iscU,0.1171875,0.0234375,0.078125,0.09375,0.015625,0.0703125,0.015625,0.0859375,0.09375,0.046875,0.0234375,0.0546875,0.03125,0.015625,0.0234375,0.078125,0.0234375,0.0703125,0.0078125,0.03125
ispA,0.14046822742474915,0.013377926421404682,0.09364548494983277,0.04013377926421405,0.026755852842809364,0.07692307692307693,0.023411371237458192,0.05016722408026756,0.043478260869565216,0.13043478260869565,0.023411371237458192,0.016722408026755852,0.04013377926421405,0.06020066889632107,0.06020066889632107,0.05351170568561873,0.04013377926421405,0.046822742474916385,0.0,0.020066889632107024
ispB,0.12693498452012383,0.009287925696594427,0.058823529411764705,0.08359133126934984,0.018575851393188854,0.0804953560371517,0.02476780185758514,0.06191950464396285,0.02786377708978328,0.11145510835913312,0.03715170278637771,0.05263157894736842,0.02786377708978328,0.04953560371517028,0.04953560371517028,0.030959752321981424,0.04953560371517028,0.06501547987616099,0.006191950464396285,0.02786377708978328
ispD,0.13135593220338984,0.0211864406779661,0.0635593220338983,0.05508474576271186,0.025423728813559324,0.0635593220338983,0.05084745762711865,0.0423728813559322,0.025423728813559324,0.11440677966101695,0.012711864406779662,0.029661016949152543,0.05508474576271186,0.0423728813559322,0.07203389830508475,0.03389830508474576,0.07203389830508475,0.06779661016949153,0.00847457627118644,0.012711864406779662
ispE,0.09187279151943463,0.014134275618374558,0.05653710247349823,0.0706713780918728,0.038869257950530034,0.08833922261484099,0.02120141342756184,0.04240282685512368,0.03180212014134275,0.127208480565371,0.02120141342756184,0.03180212014134275,0.0636042402826855,0.024734982332155476,0.06007067137809187,0.053003533568904596,0.06007067137809187,0.06713780918727916,0.0176678445229682,0.0176678445229682
ispF,0.12578616352201258,0.012578616352201259,0.07547169811320754,0.050314465408805034,0.03773584905660377,0.12578616352201258,0.03773584905660377,0.08176100628930817,0.05660377358490566,0.10062893081761007,0.025157232704402517,0.012578616352201259,0.0440251572327044,0.018867924528301886,0.050314465408805034,0.012578616352201259,0.05660377358490566,0.05660377358490566,0.006289308176100629,0.012578616352201259
ispH,0.0949367088607595,0.012658227848101266,0.060126582278481014,0.09177215189873418,0.02531645569620253,0.06962025316455696,0.0189873417721519,0.06645569620253164,0.04430379746835443,0.07278481012658228,0.0189873417721519,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.07278481012658228,0.056962025316455694,0.0379746835443038,0.11708860759493671,0.006329113924050633,0.0189873417721519
ispU,0.1067193675889328,0.007905138339920948,0.04743083003952569,0.07509881422924901,0.043478260869565216,0.07905138339920949,0.03162055335968379,0.05138339920948617,0.03557312252964427,0.09486166007905138,0.023715415019762844,0.05928853754940711,0.02766798418972332,0.05138339920948617,0.07905138339920949,0.05138339920948617,0.039525691699604744,0.05533596837944664,0.023715415019762844,0.015810276679841896
ivy,0.10191082802547771,0.012738853503184714,0.050955414012738856,0.03821656050955414,0.03821656050955414,0.08280254777070063,0.01910828025477707,0.044585987261146494,0.07006369426751592,0.07643312101910828,0.05732484076433121,0.03821656050955414,0.025477707006369428,0.050955414012738856,0.012738853503184714,0.08280254777070063,0.10828025477707007,0.05732484076433121,0.01910828025477707,0.012738853503184714
katE,0.0849933598937583,0.0026560424966799467,0.07702523240371846,0.0650730411686587,0.05312084993359894,0.0703851261620186,0.03718459495351926,0.057104913678618856,0.049136786188579015,0.0796812749003984,0.01593625498007968,0.043824701195219126,0.07835325365205843,0.034528552456839307,0.05843293492695883,0.05312084993359894,0.049136786188579015,0.05312084993359894,0.01195219123505976,0.025232403718459494
katG,0.10606060606060606,0.0013774104683195593,0.07575757575757576,0.06060606060606061,0.049586776859504134,0.08953168044077135,0.01790633608815427,0.03856749311294766,0.048209366391184574,0.08677685950413223,0.01790633608815427,0.03856749311294766,0.05509641873278237,0.03305785123966942,0.05647382920110193,0.06060606060606061,0.05371900826446281,0.05922865013774105,0.030303030303030304,0.02066115702479339
kbaY,0.11188811188811189,0.017482517482517484,0.06293706293706294,0.06993006993006994,0.038461538461538464,0.05944055944055944,0.03496503496503497,0.05944055944055944,0.045454545454545456,0.07692307692307693,0.027972027972027972,0.038461538461538464,0.038461538461538464,0.024475524475524476,0.04895104895104895,0.06643356643356643,0.045454545454545456,0.10139860139860139,0.0034965034965034965,0.027972027972027972
kbaZ,0.12206572769953052,0.01643192488262911,0.06338028169014084,0.06338028169014084,0.03051643192488263,0.0539906103286385,0.03990610328638498,0.056338028169014086,0.028169014084507043,0.1056338028169014,0.01643192488262911,0.03051643192488263,0.05868544600938967,0.05868544600938967,0.04929577464788732,0.04929577464788732,0.046948356807511735,0.06103286384976526,0.009389671361502348,0.03990610328638498
kbl,0.1407035175879397,0.01507537688442211,0.06030150753768844,0.06532663316582915,0.04271356783919598,0.09296482412060302,0.02512562814070352,0.06030150753768844,0.04020100502512563,0.0829145728643216,0.03015075376884422,0.032663316582914576,0.017587939698492462,0.04020100502512563,0.06281407035175879,0.05025125628140704,0.04020100502512563,0.0678391959798995,0.005025125628140704,0.02763819095477387
kdgR,0.06463878326996197,0.0038022813688212928,0.053231939163498096,0.09505703422053231,0.030418250950570342,0.060836501901140684,0.015209125475285171,0.06463878326996197,0.045627376425855515,0.11406844106463879,0.034220532319391636,0.019011406844106463,0.022813688212927757,0.049429657794676805,0.07984790874524715,0.07604562737642585,0.053231939163498096,0.06844106463878327,0.0038022813688212928,0.045627376425855515
kdpA,0.11131059245960502,0.010771992818671455,0.01615798922800718,0.026929982046678635,0.06283662477558348,0.10053859964093358,0.010771992818671455,0.04847396768402154,0.01436265709156194,0.15080789946140036,0.05206463195691203,0.04308797127468582,0.04488330341113106,0.03770197486535009,0.02872531418312388,0.06642728904847396,0.05385996409335727,0.08797127468581688,0.01615798922800718,0.01615798922800718
kdpB,0.1378299120234604,0.008797653958944282,0.04838709677419355,0.04398826979472141,0.03372434017595308,0.08357771260997067,0.007331378299120235,0.07771260997067449,0.045454545454545456,0.10850439882697947,0.02785923753665689,0.03519061583577713,0.03812316715542522,0.03372434017595308,0.04838709677419355,0.054252199413489736,0.060117302052785926,0.08651026392961877,0.011730205278592375,0.008797653958944282
kdpC,0.12631578947368421,0.0,0.031578947368421054,0.03684210526315789,0.02631578947368421,0.07894736842105263,0.005263157894736842,0.05263157894736842,0.02631578947368421,0.12631578947368421,0.010526315789473684,0.06315789473684211,0.06842105263157895,0.05789473684210526,0.042105263157894736,0.07368421052631578,0.05263157894736842,0.07368421052631578,0.021052631578947368,0.02631578947368421
kdpD,0.11409395973154363,0.006711409395973154,0.052572706935123045,0.06823266219239374,0.03131991051454139,0.06935123042505593,0.025727069351230425,0.0447427293064877,0.030201342281879196,0.12863534675615212,0.017897091722595078,0.03243847874720358,0.053691275167785234,0.04586129753914989,0.07829977628635347,0.03803131991051454,0.05145413870246085,0.08053691275167785,0.015659955257270694,0.0145413870246085
kdpE,0.09333333333333334,0.0,0.06666666666666667,0.07555555555555556,0.035555555555555556,0.06666666666666667,0.03111111111111111,0.06222222222222222,0.02666666666666667,0.13777777777777778,0.017777777777777778,0.022222222222222223,0.044444444444444446,0.04,0.09777777777777778,0.035555555555555556,0.04888888888888889,0.07111111111111111,0.008888888888888889,0.017777777777777778
kdsA,0.09154929577464789,0.014084507042253521,0.06690140845070422,0.0528169014084507,0.056338028169014086,0.0880281690140845,0.02112676056338028,0.056338028169014086,0.07746478873239436,0.08098591549295775,0.035211267605633804,0.035211267605633804,0.0528169014084507,0.045774647887323945,0.035211267605633804,0.04929577464788732,0.028169014084507043,0.09859154929577464,0.0,0.014084507042253521
kdsB,0.11290322580645161,0.008064516129032258,0.056451612903225805,0.09274193548387097,0.028225806451612902,0.06854838709677419,0.028225806451612902,0.06451612903225806,0.020161290322580645,0.06451612903225806,0.028225806451612902,0.03225806451612903,0.05241935483870968,0.03225806451612903,0.0846774193548387,0.028225806451612902,0.04435483870967742,0.11290322580645161,0.012096774193548387,0.028225806451612902
kdsC,0.12234042553191489,0.02127659574468085,0.0797872340425532,0.05319148936170213,0.010638297872340425,0.09574468085106383,0.010638297872340425,0.0797872340425532,0.05319148936170213,0.1276595744680851,0.015957446808510637,0.031914893617021274,0.026595744680851064,0.02127659574468085,0.047872340425531915,0.047872340425531915,0.031914893617021274,0.0851063829787234,0.005319148936170213,0.031914893617021274
kdsD,0.0975609756097561,0.021341463414634148,0.06097560975609756,0.04878048780487805,0.03353658536585366,0.09146341463414634,0.039634146341463415,0.054878048780487805,0.042682926829268296,0.10975609756097561,0.051829268292682924,0.021341463414634148,0.039634146341463415,0.024390243902439025,0.051829268292682924,0.051829268292682924,0.057926829268292686,0.09451219512195122,0.003048780487804878,0.003048780487804878
kduD,0.11857707509881422,0.007905138339920948,0.05928853754940711,0.043478260869565216,0.03557312252964427,0.10276679841897234,0.011857707509881422,0.08695652173913043,0.03162055335968379,0.09090909090909091,0.03557312252964427,0.05533596837944664,0.02766798418972332,0.03557312252964427,0.05138339920948617,0.06324110671936758,0.043478260869565216,0.06719367588932806,0.015810276679841896,0.015810276679841896
kduI,0.0539568345323741,0.017985611510791366,0.06115107913669065,0.05755395683453238,0.039568345323741004,0.08633093525179857,0.04316546762589928,0.05755395683453238,0.04316546762589928,0.0539568345323741,0.04316546762589928,0.039568345323741004,0.039568345323741004,0.03237410071942446,0.04316546762589928,0.046762589928057555,0.08273381294964029,0.10431654676258993,0.01079136690647482,0.04316546762589928
kefF,0.09090909090909091,0.017045454545454544,0.03977272727272727,0.0625,0.03409090909090909,0.07954545454545454,0.08522727272727272,0.06818181818181818,0.028409090909090908,0.11363636363636363,0.022727272727272728,0.017045454545454544,0.056818181818181816,0.056818181818181816,0.03409090909090909,0.03977272727272727,0.03977272727272727,0.028409090909090908,0.03977272727272727,0.045454545454545456
kptA,0.11413043478260869,0.010869565217391304,0.04891304347826087,0.06521739130434782,0.043478260869565216,0.06521739130434782,0.03260869565217391,0.04891304347826087,0.08152173913043478,0.09239130434782608,0.010869565217391304,0.010869565217391304,0.02717391304347826,0.03804347826086957,0.06521739130434782,0.07065217391304347,0.059782608695652176,0.07065217391304347,0.021739130434782608,0.021739130434782608
lacI,0.12222222222222222,0.008333333333333333,0.04722222222222222,0.041666666666666664,0.011111111111111112,0.06111111111111111,0.019444444444444445,0.05,0.030555555555555555,0.11388888888888889,0.027777777777777776,0.03333333333333333,0.03888888888888889,0.07777777777777778,0.05277777777777778,0.08888888888888889,0.05277777777777778,0.09444444444444444,0.005555555555555556,0.022222222222222223
lacZ,0.0751953125,0.015625,0.0625,0.060546875,0.037109375,0.0693359375,0.033203125,0.0380859375,0.01953125,0.09375,0.0234375,0.0458984375,0.060546875,0.056640625,0.064453125,0.05859375,0.0546875,0.0625,0.0380859375,0.0302734375
lamB,0.08968609865470852,0.004484304932735426,0.07399103139013453,0.04708520179372197,0.04484304932735426,0.10986547085201794,0.013452914798206279,0.04484304932735426,0.04484304932735426,0.04932735426008968,0.03587443946188341,0.06950672645739911,0.020179372197309416,0.04932735426008968,0.03811659192825112,0.06278026905829596,0.05605381165919283,0.053811659192825115,0.042600896860986545,0.04932735426008968
ldcA,0.08552631578947369,0.01644736842105263,0.03618421052631579,0.05921052631578947,0.039473684210526314,0.09210526315789473,0.04276315789473684,0.07236842105263158,0.013157894736842105,0.13486842105263158,0.019736842105263157,0.049342105263157895,0.04276315789473684,0.039473684210526314,0.0625,0.046052631578947366,0.06907894736842106,0.04276315789473684,0.01644736842105263,0.019736842105263157
ldcC,0.07012622720897616,0.009817671809256662,0.06030855539971949,0.06591865357643759,0.04628330995792426,0.07012622720897616,0.03225806451612903,0.06451612903225806,0.04488078541374474,0.09537166900420757,0.04067321178120617,0.03506311360448808,0.056100981767180924,0.03927068723702665,0.04488078541374474,0.05049088359046283,0.06030855539971949,0.05890603085553997,0.016830294530154277,0.037868162692847124
ldhA,0.0911854103343465,0.0182370820668693,0.0547112462006079,0.07598784194528875,0.0547112462006079,0.06990881458966565,0.02127659574468085,0.0425531914893617,0.057750759878419454,0.11550151975683891,0.030395136778115502,0.0547112462006079,0.02735562310030395,0.03343465045592705,0.0425531914893617,0.0486322188449848,0.057750759878419454,0.06990881458966565,0.0,0.03343465045592705
lepA,0.07679465776293823,0.01669449081803005,0.07345575959933222,0.07011686143572621,0.03005008347245409,0.07011686143572621,0.01669449081803005,0.06844741235392321,0.06176961602671119,0.1001669449081803,0.021702838063439065,0.03672787979966611,0.04006677796327212,0.041736227045075125,0.05843071786310518,0.05175292153589316,0.04674457429048414,0.08347245409015025,0.00333889816360601,0.03171953255425709
lepB,0.07716049382716049,0.009259259259259259,0.05246913580246913,0.05555555555555555,0.05246913580246913,0.08641975308641975,0.009259259259259259,0.06790123456790123,0.05864197530864197,0.07407407407407407,0.024691358024691357,0.027777777777777776,0.07098765432098765,0.046296296296296294,0.04938271604938271,0.05246913580246913,0.05864197530864197,0.07407407407407407,0.018518518518518517,0.033950617283950615
